######### iter ######   #########L2######   
451,0.74486
452,0.74449
453,0.74413
454,0.74377
455,0.74341
456,0.74306
457,0.7427
458,0.74235
459,0.742
460,0.74166
461,0.74131
462,0.74097
463,0.74064
464,0.7403
465,0.73997
466,0.73964
467,0.73931
468,0.73898
469,0.73866
470,0.73834
471,0.73802
472,0.7377
473,0.73739
474,0.73708
475,0.73676
476,0.73646
477,0.73615
478,0.73585
479,0.73554
480,0.73524
481,0.73494
482,0.73465
483,0.73435
484,0.73406
485,0.73377
486,0.73348
487,0.73319
488,0.7329
489,0.73262
490,0.73233
491,0.73205
492,0.73177
493,0.73149
494,0.73121
495,0.73094
496,0.73066
497,0.73039
498,0.73011
499,0.72984
500,0.72957
501,0.7293
502,0.72903
503,0.72876
504,0.7285
505,0.72823
506,0.72796
507,0.7277
508,0.72744
509,0.72717
510,0.72691
511,0.72665
512,0.72639
513,0.72613
514,0.72587
515,0.72561
516,0.72535
517,0.72509
518,0.72483
519,0.72457
520,0.72432
521,0.72406
522,0.7238
523,0.72354
524,0.72329
525,0.72303
526,0.72277
527,0.72251
528,0.72226
529,0.722
530,0.72174
531,0.72148
532,0.72122
533,0.72097
534,0.72071
535,0.72045
536,0.72019
537,0.71993
538,0.71966
539,0.7194
540,0.71914
541,0.71888
542,0.71861
543,0.71835
544,0.71808
545,0.71782
546,0.71755
547,0.71728
548,0.71702
549,0.71675
550,0.71648
551,0.71621
552,0.71593
553,0.71566
554,0.71539
555,0.71511
556,0.71483
557,0.71456
558,0.71428
559,0.714
560,0.71372
561,0.71343
562,0.71315
563,0.71286
564,0.71258
565,0.71229
566,0.712
567,0.71171
568,0.71142
569,0.71113
570,0.71083
571,0.71054
572,0.71024
573,0.70994
574,0.70964
575,0.70934
576,0.70903
577,0.70873
578,0.70842
579,0.70811
580,0.7078
581,0.70749
582,0.70718
583,0.70686
584,0.70655
585,0.70623
586,0.70591
587,0.70559
588,0.70526
589,0.70494
590,0.70461
591,0.70428
592,0.70395
593,0.70362
594,0.70329
595,0.70296
596,0.70262
597,0.70228
598,0.70194
599,0.7016
600,0.70126
601,0.70091
602,0.70057
603,0.70022
604,0.69987
605,0.69952
606,0.69916
607,0.69881
608,0.69845
609,0.6981
610,0.69774
611,0.69738
612,0.69701
613,0.69665
614,0.69628
615,0.69592
616,0.69555
617,0.69518
618,0.69481
619,0.69443
620,0.69406
621,0.69368
622,0.69331
623,0.69293
624,0.69255
625,0.69217
626,0.69178
627,0.6914
628,0.69101
629,0.69063
630,0.69024
631,0.68985
632,0.68946
633,0.68907
634,0.68868
635,0.68828
636,0.68789
637,0.68749
638,0.6871
639,0.6867
640,0.6863
641,0.6859
642,0.6855
643,0.6851
644,0.68469
645,0.68429
646,0.68389
647,0.68348
648,0.68308
649,0.68267
650,0.68226
651,0.68185
652,0.68144
653,0.68104
654,0.68063
655,0.68021
656,0.6798
657,0.67939
658,0.67898
659,0.67857
660,0.67815
661,0.67774
662,0.67732
663,0.67691
664,0.6765
665,0.67608
666,0.67567
667,0.67525
668,0.67484
669,0.67442
670,0.674
671,0.67359
672,0.67317
673,0.67276
674,0.67234
675,0.67193
676,0.67151
677,0.6711
678,0.67068
679,0.67027
680,0.66985
681,0.66944
682,0.66903
683,0.66861
684,0.6682
685,0.66779
686,0.66738
687,0.66697
688,0.66656
689,0.66615
690,0.66574
691,0.66533
692,0.66492
693,0.66451
694,0.66411
695,0.6637
696,0.66329
697,0.66289
698,0.66249
699,0.66208
700,0.66168
701,0.66128
702,0.66088
703,0.66048
704,0.66009
705,0.65969
706,0.6593
707,0.6589
708,0.65851
709,0.65812
710,0.65773
711,0.65734
712,0.65695
713,0.65656
714,0.65618
715,0.65579
716,0.65541
717,0.65503
718,0.65465
719,0.65427
720,0.65389
721,0.65352
722,0.65315
723,0.65277
724,0.6524
725,0.65203
726,0.65167
727,0.6513
728,0.65094
729,0.65057
730,0.65021
731,0.64985
732,0.6495
733,0.64914
734,0.64879
735,0.64843
736,0.64808
737,0.64773
738,0.64739
739,0.64704
740,0.64669
741,0.64635
742,0.64601
743,0.64567
744,0.64534
745,0.645
746,0.64467
747,0.64434
748,0.64401
749,0.64368
750,0.64335
751,0.64303
752,0.6427
753,0.64238
754,0.64206
755,0.64175
756,0.64143
757,0.64112
758,0.64081
759,0.6405
760,0.64019
761,0.63988
762,0.63958
763,0.63927
764,0.63897
765,0.63868
766,0.63838
767,0.63808
768,0.63779
769,0.6375
770,0.63721
771,0.63692
772,0.63664
773,0.63635
774,0.63607
775,0.63579
776,0.63551
777,0.63523
778,0.63496
779,0.63468
780,0.63441
781,0.63414
782,0.63387
783,0.63361
784,0.63334
785,0.63308
786,0.63282
787,0.63256
788,0.6323
789,0.63204
790,0.63179
791,0.63153
792,0.63128
793,0.63103
794,0.63078
795,0.63054
796,0.63029
797,0.63005
798,0.6298
799,0.62956
800,0.62932
801,0.62909
802,0.62885
803,0.62862
804,0.62838
805,0.62815
806,0.62792
807,0.62769
808,0.62746
809,0.62724
810,0.62701
811,0.62679
812,0.62656
813,0.62634
814,0.62612
815,0.6259
816,0.62569
817,0.62547
818,0.62525
819,0.62504
820,0.62483
821,0.62462
822,0.62441
823,0.6242
824,0.62399
825,0.62378
826,0.62357
827,0.62337
828,0.62316
829,0.62296
830,0.62276
831,0.62256
832,0.62236
833,0.62216
834,0.62196
835,0.62176
836,0.62156
837,0.62137
838,0.62117
839,0.62098
840,0.62079
841,0.62059
842,0.6204
843,0.62021
844,0.62002
845,0.61983
846,0.61964
847,0.61945
848,0.61926
849,0.61908
850,0.61889
851,0.6187
852,0.61852
853,0.61833
854,0.61815
855,0.61797
856,0.61778
857,0.6176
858,0.61742
859,0.61724
860,0.61706
861,0.61688
862,0.6167
863,0.61652
864,0.61634
865,0.61616
866,0.61598
867,0.6158
868,0.61562
869,0.61545
870,0.61527
871,0.61509
872,0.61492
873,0.61474
874,0.61456
875,0.61439
876,0.61421
877,0.61404
878,0.61386
879,0.61369
880,0.61351
881,0.61334
882,0.61317
883,0.61299
884,0.61282
885,0.61264
886,0.61247
887,0.6123
888,0.61213
889,0.61195
890,0.61178
891,0.61161
892,0.61144
893,0.61126
894,0.61109
895,0.61092
896,0.61075
897,0.61058
898,0.6104
899,0.61023
900,0.61006
901,0.60989
902,0.60972
903,0.60955
904,0.60938
905,0.60921
906,0.60904
907,0.60886
908,0.60869
909,0.60852
910,0.60835
911,0.60818
912,0.60801
913,0.60784
914,0.60767
915,0.6075
916,0.60733
917,0.60716
918,0.60699
919,0.60682
920,0.60665
921,0.60648
922,0.60631
923,0.60614
924,0.60597
925,0.6058
926,0.60563
927,0.60547
928,0.6053
929,0.60513
930,0.60496
931,0.60479
932,0.60462
933,0.60445
934,0.60428
935,0.60411
936,0.60395
937,0.60378
938,0.60361
939,0.60344
940,0.60327
941,0.6031
942,0.60294
943,0.60277
944,0.6026
945,0.60243
946,0.60227
947,0.6021
948,0.60193
949,0.60177
950,0.6016
951,0.60143
952,0.60127
953,0.6011
954,0.60094
955,0.60077
956,0.60061
957,0.60044
958,0.60028
959,0.60011
960,0.59995
961,0.59978
962,0.59962
963,0.59946
964,0.59929
965,0.59913
966,0.59897
967,0.59881
968,0.59864
969,0.59848
970,0.59832
971,0.59816
972,0.598
973,0.59784
974,0.59768
975,0.59752
976,0.59736
977,0.5972
978,0.59705
979,0.59689
980,0.59673
981,0.59657
982,0.59642
983,0.59626
984,0.5961
985,0.59595
986,0.59579
987,0.59564
988,0.59549
989,0.59533
990,0.59518
991,0.59503
992,0.59487
993,0.59472
994,0.59457
995,0.59442
996,0.59427
997,0.59412
998,0.59397
999,0.59382
1000,0.59368
1001,0.59353
1002,0.59338
1003,0.59323
1004,0.59309
1005,0.59294
1006,0.5928
1007,0.59265
1008,0.59251
1009,0.59237
1010,0.59223
1011,0.59208
1012,0.59194
1013,0.5918
1014,0.59166
1015,0.59152
1016,0.59138
1017,0.59124
1018,0.59111
1019,0.59097
1020,0.59083
1021,0.5907
1022,0.59056
1023,0.59043
1024,0.59029
1025,0.59016
1026,0.59003
1027,0.5899
1028,0.58976
1029,0.58963
1030,0.5895
1031,0.58937
1032,0.58925
1033,0.58912
1034,0.58899
1035,0.58886
1036,0.58874
1037,0.58861
1038,0.58849
1039,0.58836
1040,0.58824
1041,0.58811
1042,0.58799
1043,0.58787
1044,0.58775
1045,0.58763
1046,0.58751
1047,0.58739
1048,0.58727
1049,0.58715
1050,0.58704
1051,0.58692
1052,0.5868
1053,0.58669
1054,0.58657
1055,0.58646
1056,0.58634
1057,0.58623
1058,0.58612
1059,0.58601
1060,0.58589
1061,0.58578
1062,0.58567
1063,0.58556
1064,0.58545
1065,0.58535
1066,0.58524
1067,0.58513
1068,0.58502
1069,0.58492
1070,0.58481
1071,0.5847
1072,0.5846
1073,0.58449
1074,0.58439
1075,0.58429
1076,0.58418
1077,0.58408
1078,0.58398
1079,0.58388
1080,0.58378
1081,0.58368
1082,0.58357
1083,0.58347
1084,0.58338
1085,0.58328
1086,0.58318
1087,0.58308
1088,0.58298
1089,0.58288
1090,0.58279
1091,0.58269
1092,0.58259
1093,0.5825
1094,0.5824
1095,0.58231
1096,0.58221
1097,0.58211
1098,0.58202
1099,0.58193
1100,0.58183
1101,0.58174
1102,0.58164
1103,0.58155
1104,0.58146
1105,0.58136
1106,0.58127
1107,0.58118
1108,0.58108
1109,0.58099
1110,0.5809
1111,0.58081
1112,0.58072
1113,0.58062
1114,0.58053
1115,0.58044
1116,0.58035
1117,0.58026
1118,0.58016
1119,0.58007
1120,0.57998
1121,0.57989
1122,0.5798
1123,0.57971
1124,0.57961
1125,0.57952
1126,0.57943
1127,0.57934
1128,0.57925
1129,0.57916
1130,0.57906
1131,0.57897
1132,0.57888
1133,0.57879
1134,0.57869
1135,0.5786
1136,0.57851
1137,0.57841
1138,0.57832
1139,0.57823
1140,0.57813
1141,0.57804
1142,0.57795
1143,0.57785
1144,0.57776
1145,0.57766
1146,0.57757
1147,0.57747
1148,0.57738
1149,0.57728
1150,0.57718
1151,0.57709
1152,0.57699
1153,0.57689
1154,0.57679
1155,0.5767
1156,0.5766
1157,0.5765
1158,0.5764
1159,0.5763
1160,0.5762
1161,0.5761
1162,0.576
1163,0.5759
1164,0.57579
1165,0.57569
1166,0.57559
1167,0.57548
1168,0.57538
1169,0.57528
1170,0.57517
1171,0.57507
1172,0.57496
1173,0.57485
1174,0.57475
1175,0.57464
1176,0.57453
1177,0.57442
1178,0.57431
1179,0.5742
1180,0.57409
1181,0.57398
1182,0.57387
1183,0.57376
1184,0.57364
1185,0.57353
1186,0.57342
1187,0.5733
1188,0.57319
1189,0.57307
1190,0.57295
1191,0.57284
1192,0.57272
1193,0.5726
1194,0.57248
1195,0.57236
1196,0.57224
1197,0.57212
1198,0.57199
1199,0.57187
1200,0.57175
1201,0.57162
1202,0.5715
1203,0.57137
1204,0.57125
1205,0.57112
1206,0.57099
1207,0.57086
1208,0.57074
1209,0.57061
1210,0.57047
1211,0.57034
1212,0.57021
1213,0.57008
1214,0.56995
1215,0.56981
1216,0.56968
1217,0.56954
1218,0.5694
1219,0.56927
1220,0.56913
1221,0.56899
1222,0.56885
1223,0.56871
1224,0.56857
1225,0.56843
1226,0.56829
1227,0.56814
1228,0.568
1229,0.56786
1230,0.56771
1231,0.56757
1232,0.56742
1233,0.56727
1234,0.56712
1235,0.56698
1236,0.56683
1237,0.56668
1238,0.56653
1239,0.56637
1240,0.56622
1241,0.56607
1242,0.56592
1243,0.56576
1244,0.56561
1245,0.56545
1246,0.5653
1247,0.56514
1248,0.56498
1249,0.56482
1250,0.56466
1251,0.56451
1252,0.56435
1253,0.56418
1254,0.56402
1255,0.56386
1256,0.5637
1257,0.56354
1258,0.56337
1259,0.56321
1260,0.56304
1261,0.56288
1262,0.56271
1263,0.56254
1264,0.56238
1265,0.56221
1266,0.56204
1267,0.56187
1268,0.5617
1269,0.56153
1270,0.56136
1271,0.56119
1272,0.56102
1273,0.56085
1274,0.56067
1275,0.5605
1276,0.56033
1277,0.56015
1278,0.55998
1279,0.5598
1280,0.55963
1281,0.55945
1282,0.55927
1283,0.5591
1284,0.55892
1285,0.55874
1286,0.55856
1287,0.55838
1288,0.55821
1289,0.55803
1290,0.55785
1291,0.55767
1292,0.55748
1293,0.5573
1294,0.55712
1295,0.55694
1296,0.55676
1297,0.55657
1298,0.55639
1299,0.55621
1300,0.55602
1301,0.55584
1302,0.55566
1303,0.55547
1304,0.55529
1305,0.5551
1306,0.55492
1307,0.55473
1308,0.55454
1309,0.55436
1310,0.55417
1311,0.55398
1312,0.5538
1313,0.55361
1314,0.55342
1315,0.55323
1316,0.55304
1317,0.55286
1318,0.55267
1319,0.55248
1320,0.55229
1321,0.5521
1322,0.55191
1323,0.55172
1324,0.55153
1325,0.55134
1326,0.55115
1327,0.55096
1328,0.55077
1329,0.55058
1330,0.55039
1331,0.5502
1332,0.55
1333,0.54981
1334,0.54962
1335,0.54943
1336,0.54924
1337,0.54904
1338,0.54885
1339,0.54866
1340,0.54847
1341,0.54828
1342,0.54808
1343,0.54789
1344,0.5477
1345,0.5475
1346,0.54731
1347,0.54712
1348,0.54692
1349,0.54673
1350,0.54654
1351,0.54634
1352,0.54615
1353,0.54596
1354,0.54576
1355,0.54557
1356,0.54537
1357,0.54518
1358,0.54499
1359,0.54479
1360,0.5446
1361,0.5444
1362,0.54421
1363,0.54401
1364,0.54382
1365,0.54362
1366,0.54343
1367,0.54324
1368,0.54304
1369,0.54285
1370,0.54265
1371,0.54246
1372,0.54226
1373,0.54207
1374,0.54187
1375,0.54167
1376,0.54148
1377,0.54128
1378,0.54109
1379,0.54089
1380,0.5407
1381,0.5405
1382,0.54031
1383,0.54011
1384,0.53991
1385,0.53972
1386,0.53952
1387,0.53933
1388,0.53913
1389,0.53893
1390,0.53874
1391,0.53854
1392,0.53834
1393,0.53815
1394,0.53795
1395,0.53775
1396,0.53756
1397,0.53736
1398,0.53716
1399,0.53697
1400,0.53677
1401,0.53657
1402,0.53637
1403,0.53617
1404,0.53598
1405,0.53578
1406,0.53558
1407,0.53538
1408,0.53518
1409,0.53499
1410,0.53479
1411,0.53459
1412,0.53439
1413,0.53419
1414,0.53399
1415,0.53379
1416,0.53359
1417,0.53339
1418,0.53319
1419,0.53299
1420,0.53279
1421,0.53259
1422,0.53239
1423,0.53219
1424,0.53198
1425,0.53178
1426,0.53158
1427,0.53138
1428,0.53118
1429,0.53097
1430,0.53077
1431,0.53057
1432,0.53036
1433,0.53016
1434,0.52996
1435,0.52975
1436,0.52955
1437,0.52934
1438,0.52914
1439,0.52893
1440,0.52873
1441,0.52852
1442,0.52832
1443,0.52811
1444,0.5279
1445,0.5277
1446,0.52749
1447,0.52728
1448,0.52707
1449,0.52686
1450,0.52666
1451,0.52645
1452,0.52624
1453,0.52603
1454,0.52582
1455,0.52561
1456,0.5254
1457,0.52518
1458,0.52497
1459,0.52476
1460,0.52455
1461,0.52433
1462,0.52412
1463,0.52391
1464,0.52369
1465,0.52348
1466,0.52326
1467,0.52305
1468,0.52283
1469,0.52261
1470,0.5224
1471,0.52218
1472,0.52196
1473,0.52174
1474,0.52153
1475,0.52131
1476,0.52109
1477,0.52087
1478,0.52065
1479,0.52043
1480,0.5202
1481,0.51998
1482,0.51976
1483,0.51954
1484,0.51931
1485,0.51909
1486,0.51886
1487,0.51864
1488,0.51841
1489,0.51819
1490,0.51796
1491,0.51773
1492,0.51751
1493,0.51728
1494,0.51705
1495,0.51682
1496,0.51659
1497,0.51636
1498,0.51613
1499,0.5159
1500,0.51567
1501,0.51544
1502,0.5152
1503,0.51497
1504,0.51474
1505,0.5145
1506,0.51427
1507,0.51403
1508,0.5138
1509,0.51356
1510,0.51332
1511,0.51309
1512,0.51285
1513,0.51261
1514,0.51237
1515,0.51213
1516,0.51189
1517,0.51165
1518,0.51141
1519,0.51117
1520,0.51093
1521,0.51068
1522,0.51044
1523,0.5102
1524,0.50995
1525,0.50971
1526,0.50946
1527,0.50922
1528,0.50897
1529,0.50872
1530,0.50848
1531,0.50823
1532,0.50798
1533,0.50773
1534,0.50748
1535,0.50723
1536,0.50698
1537,0.50673
1538,0.50648
1539,0.50623
1540,0.50598
1541,0.50572
1542,0.50547
1543,0.50522
1544,0.50496
1545,0.50471
1546,0.50445
1547,0.5042
1548,0.50394
1549,0.50369
1550,0.50343
1551,0.50317
1552,0.50292
1553,0.50266
1554,0.5024
1555,0.50214
1556,0.50188
1557,0.50162
1558,0.50136
1559,0.5011
1560,0.50084
1561,0.50058
1562,0.50032
1563,0.50006
1564,0.49979
1565,0.49953
1566,0.49927
1567,0.49901
1568,0.49874
1569,0.49848
1570,0.49821
1571,0.49795
1572,0.49769
1573,0.49742
1574,0.49716
1575,0.49689
1576,0.49662
1577,0.49636
1578,0.49609
1579,0.49583
1580,0.49556
1581,0.49529
1582,0.49502
1583,0.49476
1584,0.49449
1585,0.49422
1586,0.49395
1587,0.49368
1588,0.49342
1589,0.49315
1590,0.49288
1591,0.49261
1592,0.49234
1593,0.49207
1594,0.4918
1595,0.49153
1596,0.49126
1597,0.49099
1598,0.49072
1599,0.49045
1600,0.49018
1601,0.48991
1602,0.48964
1603,0.48937
1604,0.4891
1605,0.48883
1606,0.48856
1607,0.48829
1608,0.48802
1609,0.48775
1610,0.48748
1611,0.48721
1612,0.48694
1613,0.48667
1614,0.4864
1615,0.48613
1616,0.48586
1617,0.48559
1618,0.48532
1619,0.48505
1620,0.48478
1621,0.48451
1622,0.48424
1623,0.48397
1624,0.4837
1625,0.48343
1626,0.48316
1627,0.48289
1628,0.48262
1629,0.48235
1630,0.48208
1631,0.48182
1632,0.48155
1633,0.48128
1634,0.48101
1635,0.48074
1636,0.48048
1637,0.48021
1638,0.47994
1639,0.47967
1640,0.47941
1641,0.47914
1642,0.47887
1643,0.47861
1644,0.47834
1645,0.47808
1646,0.47781
1647,0.47755
1648,0.47728
1649,0.47702
1650,0.47675
1651,0.47649
1652,0.47622
1653,0.47596
1654,0.4757
1655,0.47544
1656,0.47517
1657,0.47491
1658,0.47465
1659,0.47439
1660,0.47413
1661,0.47387
1662,0.47361
1663,0.47335
1664,0.47309
1665,0.47283
1666,0.47257
1667,0.47231
1668,0.47206
1669,0.4718
1670,0.47154
1671,0.47129
1672,0.47103
1673,0.47077
1674,0.47052
1675,0.47026
1676,0.47001
1677,0.46976
1678,0.4695
1679,0.46925
1680,0.469
1681,0.46875
1682,0.4685
1683,0.46824
1684,0.46799
1685,0.46774
1686,0.4675
1687,0.46725
1688,0.467
1689,0.46675
1690,0.4665
1691,0.46626
1692,0.46601
1693,0.46576
1694,0.46552
1695,0.46527
1696,0.46503
1697,0.46479
1698,0.46454
1699,0.4643
1700,0.46406
1701,0.46382
1702,0.46358
1703,0.46334
1704,0.4631
1705,0.46286
1706,0.46262
1707,0.46238
1708,0.46214
1709,0.46191
1710,0.46167
1711,0.46143
1712,0.4612
1713,0.46096
1714,0.46073
1715,0.4605
1716,0.46026
1717,0.46003
1718,0.4598
1719,0.45957
1720,0.45934
1721,0.45911
1722,0.45888
1723,0.45865
1724,0.45842
1725,0.45819
1726,0.45797
1727,0.45774
1728,0.45751
1729,0.45729
1730,0.45706
1731,0.45684
1732,0.45662
1733,0.45639
1734,0.45617
1735,0.45595
1736,0.45573
1737,0.45551
1738,0.45529
1739,0.45507
1740,0.45485
1741,0.45463
1742,0.45441
1743,0.4542
1744,0.45398
1745,0.45376
1746,0.45355
1747,0.45333
1748,0.45312
1749,0.45291
1750,0.45269
1751,0.45248
1752,0.45227
1753,0.45206
1754,0.45185
1755,0.45164
1756,0.45143
1757,0.45122
1758,0.45101
1759,0.4508
1760,0.45059
1761,0.45039
1762,0.45018
1763,0.44998
1764,0.44977
1765,0.44957
1766,0.44936
1767,0.44916
1768,0.44896
1769,0.44875
1770,0.44855
1771,0.44835
1772,0.44815
1773,0.44795
1774,0.44775
1775,0.44755
1776,0.44735
1777,0.44715
1778,0.44696
1779,0.44676
1780,0.44656
1781,0.44637
1782,0.44617
1783,0.44598
1784,0.44578
1785,0.44559
1786,0.4454
1787,0.4452
1788,0.44501
1789,0.44482
1790,0.44463
1791,0.44444
1792,0.44425
1793,0.44406
1794,0.44387
1795,0.44368
1796,0.44349
1797,0.44331
1798,0.44312
1799,0.44293
1800,0.44275
1801,0.44256
1802,0.44238
1803,0.44219
1804,0.44201
1805,0.44182
1806,0.44164
1807,0.44146
1808,0.44128
1809,0.4411
1810,0.44092
1811,0.44073
1812,0.44056
1813,0.44038
1814,0.4402
1815,0.44002
1816,0.43984
1817,0.43966
1818,0.43949
1819,0.43931
1820,0.43914
1821,0.43896
1822,0.43879
1823,0.43861
1824,0.43844
1825,0.43827
1826,0.43809
1827,0.43792
1828,0.43775
1829,0.43758
1830,0.43741
1831,0.43724
1832,0.43707
1833,0.4369
1834,0.43673
1835,0.43656
1836,0.4364
1837,0.43623
1838,0.43606
1839,0.4359
1840,0.43573
1841,0.43557
1842,0.4354
1843,0.43524
1844,0.43507
1845,0.43491
1846,0.43475
1847,0.43459
1848,0.43443
1849,0.43427
1850,0.43411
1851,0.43395
1852,0.43379
1853,0.43363
1854,0.43347
1855,0.43331
1856,0.43316
1857,0.433
1858,0.43284
1859,0.43269
1860,0.43253
1861,0.43238
1862,0.43223
1863,0.43207
1864,0.43192
1865,0.43177
1866,0.43162
1867,0.43147
1868,0.43132
1869,0.43117
1870,0.43102
1871,0.43087
1872,0.43072
1873,0.43057
