######### iter ######   #########L2######   
451,0.74504
452,0.74467
453,0.74431
454,0.74395
455,0.74359
456,0.74323
457,0.74288
458,0.74253
459,0.74218
460,0.74183
461,0.74149
462,0.74115
463,0.74081
464,0.74048
465,0.74014
466,0.73981
467,0.73948
468,0.73916
469,0.73883
470,0.73851
471,0.73819
472,0.73788
473,0.73756
474,0.73725
475,0.73694
476,0.73663
477,0.73632
478,0.73602
479,0.73572
480,0.73542
481,0.73512
482,0.73482
483,0.73453
484,0.73423
485,0.73394
486,0.73365
487,0.73336
488,0.73308
489,0.73279
490,0.73251
491,0.73223
492,0.73195
493,0.73167
494,0.73139
495,0.73111
496,0.73084
497,0.73057
498,0.73029
499,0.73002
500,0.72975
501,0.72948
502,0.72921
503,0.72895
504,0.72868
505,0.72841
506,0.72815
507,0.72789
508,0.72762
509,0.72736
510,0.7271
511,0.72684
512,0.72658
513,0.72632
514,0.72606
515,0.7258
516,0.72554
517,0.72528
518,0.72502
519,0.72477
520,0.72451
521,0.72425
522,0.72399
523,0.72374
524,0.72348
525,0.72322
526,0.72297
527,0.72271
528,0.72245
529,0.7222
530,0.72194
531,0.72168
532,0.72142
533,0.72116
534,0.72091
535,0.72065
536,0.72039
537,0.72013
538,0.71987
539,0.71961
540,0.71934
541,0.71908
542,0.71882
543,0.71855
544,0.71829
545,0.71803
546,0.71776
547,0.71749
548,0.71722
549,0.71696
550,0.71669
551,0.71642
552,0.71614
553,0.71587
554,0.7156
555,0.71532
556,0.71505
557,0.71477
558,0.71449
559,0.71421
560,0.71393
561,0.71365
562,0.71337
563,0.71308
564,0.7128
565,0.71251
566,0.71222
567,0.71193
568,0.71164
569,0.71135
570,0.71105
571,0.71076
572,0.71046
573,0.71016
574,0.70986
575,0.70956
576,0.70926
577,0.70895
578,0.70865
579,0.70834
580,0.70803
581,0.70772
582,0.70741
583,0.70709
584,0.70678
585,0.70646
586,0.70614
587,0.70582
588,0.7055
589,0.70517
590,0.70485
591,0.70452
592,0.70419
593,0.70386
594,0.70353
595,0.7032
596,0.70286
597,0.70252
598,0.70218
599,0.70184
600,0.7015
601,0.70116
602,0.70081
603,0.70046
604,0.70012
605,0.69976
606,0.69941
607,0.69906
608,0.6987
609,0.69835
610,0.69799
611,0.69763
612,0.69727
613,0.6969
614,0.69654
615,0.69617
616,0.6958
617,0.69543
618,0.69506
619,0.69469
620,0.69432
621,0.69394
622,0.69357
623,0.69319
624,0.69281
625,0.69243
626,0.69205
627,0.69166
628,0.69128
629,0.69089
630,0.6905
631,0.69012
632,0.68973
633,0.68934
634,0.68894
635,0.68855
636,0.68816
637,0.68776
638,0.68736
639,0.68697
640,0.68657
641,0.68617
642,0.68577
643,0.68537
644,0.68497
645,0.68456
646,0.68416
647,0.68375
648,0.68335
649,0.68294
650,0.68254
651,0.68213
652,0.68172
653,0.68131
654,0.6809
655,0.68049
656,0.68008
657,0.67967
658,0.67926
659,0.67885
660,0.67843
661,0.67802
662,0.67761
663,0.67719
664,0.67678
665,0.67637
666,0.67595
667,0.67554
668,0.67512
669,0.67471
670,0.67429
671,0.67388
672,0.67346
673,0.67305
674,0.67264
675,0.67222
676,0.67181
677,0.67139
678,0.67098
679,0.67056
680,0.67015
681,0.66974
682,0.66933
683,0.66891
684,0.6685
685,0.66809
686,0.66768
687,0.66727
688,0.66686
689,0.66645
690,0.66604
691,0.66563
692,0.66522
693,0.66482
694,0.66441
695,0.66401
696,0.6636
697,0.6632
698,0.6628
699,0.66239
700,0.66199
701,0.66159
702,0.66119
703,0.6608
704,0.6604
705,0.66
706,0.65961
707,0.65921
708,0.65882
709,0.65843
710,0.65804
711,0.65765
712,0.65726
713,0.65688
714,0.65649
715,0.65611
716,0.65572
717,0.65534
718,0.65496
719,0.65459
720,0.65421
721,0.65383
722,0.65346
723,0.65309
724,0.65272
725,0.65235
726,0.65198
727,0.65161
728,0.65125
729,0.65089
730,0.65052
731,0.65017
732,0.64981
733,0.64945
734,0.6491
735,0.64874
736,0.64839
737,0.64804
738,0.64769
739,0.64735
740,0.647
741,0.64666
742,0.64632
743,0.64598
744,0.64564
745,0.64531
746,0.64497
747,0.64464
748,0.64431
749,0.64398
750,0.64365
751,0.64333
752,0.643
753,0.64268
754,0.64236
755,0.64205
756,0.64173
757,0.64142
758,0.6411
759,0.64079
760,0.64048
761,0.64018
762,0.63987
763,0.63957
764,0.63927
765,0.63897
766,0.63867
767,0.63838
768,0.63808
769,0.63779
770,0.6375
771,0.63721
772,0.63692
773,0.63664
774,0.63636
775,0.63608
776,0.6358
777,0.63552
778,0.63524
779,0.63497
780,0.6347
781,0.63442
782,0.63416
783,0.63389
784,0.63362
785,0.63336
786,0.6331
787,0.63284
788,0.63258
789,0.63232
790,0.63206
791,0.63181
792,0.63156
793,0.63131
794,0.63106
795,0.63081
796,0.63056
797,0.63032
798,0.63008
799,0.62984
800,0.6296
801,0.62936
802,0.62912
803,0.62888
804,0.62865
805,0.62842
806,0.62819
807,0.62796
808,0.62773
809,0.6275
810,0.62727
811,0.62705
812,0.62683
813,0.6266
814,0.62638
815,0.62616
816,0.62595
817,0.62573
818,0.62551
819,0.6253
820,0.62508
821,0.62487
822,0.62466
823,0.62445
824,0.62424
825,0.62403
826,0.62383
827,0.62362
828,0.62342
829,0.62321
830,0.62301
831,0.62281
832,0.62261
833,0.62241
834,0.62221
835,0.62201
836,0.62181
837,0.62161
838,0.62142
839,0.62122
840,0.62103
841,0.62084
842,0.62064
843,0.62045
844,0.62026
845,0.62007
846,0.61988
847,0.61969
848,0.6195
849,0.61932
850,0.61913
851,0.61894
852,0.61876
853,0.61857
854,0.61839
855,0.6182
856,0.61802
857,0.61784
858,0.61765
859,0.61747
860,0.61729
861,0.61711
862,0.61693
863,0.61675
864,0.61657
865,0.61639
866,0.61621
867,0.61603
868,0.61585
869,0.61567
870,0.6155
871,0.61532
872,0.61514
873,0.61497
874,0.61479
875,0.61461
876,0.61444
877,0.61426
878,0.61409
879,0.61391
880,0.61374
881,0.61356
882,0.61339
883,0.61321
884,0.61304
885,0.61287
886,0.61269
887,0.61252
888,0.61235
889,0.61217
890,0.612
891,0.61183
892,0.61165
893,0.61148
894,0.61131
895,0.61114
896,0.61097
897,0.61079
898,0.61062
899,0.61045
900,0.61028
901,0.61011
902,0.60994
903,0.60976
904,0.60959
905,0.60942
906,0.60925
907,0.60908
908,0.60891
909,0.60874
910,0.60857
911,0.6084
912,0.60823
913,0.60806
914,0.60789
915,0.60771
916,0.60754
917,0.60737
918,0.6072
919,0.60703
920,0.60686
921,0.60669
922,0.60652
923,0.60635
924,0.60619
925,0.60602
926,0.60585
927,0.60568
928,0.60551
929,0.60534
930,0.60517
931,0.605
932,0.60483
933,0.60466
934,0.60449
935,0.60433
936,0.60416
937,0.60399
938,0.60382
939,0.60365
940,0.60348
941,0.60332
942,0.60315
943,0.60298
944,0.60281
945,0.60265
946,0.60248
947,0.60231
948,0.60215
949,0.60198
950,0.60181
951,0.60165
952,0.60148
953,0.60132
954,0.60115
955,0.60099
956,0.60082
957,0.60066
958,0.60049
959,0.60033
960,0.60016
961,0.6
962,0.59984
963,0.59967
964,0.59951
965,0.59935
966,0.59919
967,0.59902
968,0.59886
969,0.5987
970,0.59854
971,0.59838
972,0.59822
973,0.59806
974,0.5979
975,0.59774
976,0.59758
977,0.59742
978,0.59727
979,0.59711
980,0.59695
981,0.59679
982,0.59664
983,0.59648
984,0.59633
985,0.59617
986,0.59602
987,0.59586
988,0.59571
989,0.59556
990,0.5954
991,0.59525
992,0.5951
993,0.59495
994,0.5948
995,0.59465
996,0.5945
997,0.59435
998,0.5942
999,0.59405
1000,0.59391
1001,0.59376
1002,0.59361
1003,0.59347
1004,0.59332
1005,0.59318
1006,0.59303
1007,0.59289
1008,0.59274
1009,0.5926
1010,0.59246
1011,0.59232
1012,0.59218
1013,0.59204
1014,0.5919
1015,0.59176
1016,0.59162
1017,0.59148
1018,0.59135
1019,0.59121
1020,0.59108
1021,0.59094
1022,0.59081
1023,0.59067
1024,0.59054
1025,0.59041
1026,0.59027
1027,0.59014
1028,0.59001
1029,0.58988
1030,0.58975
1031,0.58962
1032,0.5895
1033,0.58937
1034,0.58924
1035,0.58911
1036,0.58899
1037,0.58886
1038,0.58874
1039,0.58862
1040,0.58849
1041,0.58837
1042,0.58825
1043,0.58813
1044,0.58801
1045,0.58789
1046,0.58777
1047,0.58765
1048,0.58753
1049,0.58742
1050,0.5873
1051,0.58718
1052,0.58707
1053,0.58695
1054,0.58684
1055,0.58672
1056,0.58661
1057,0.5865
1058,0.58639
1059,0.58628
1060,0.58617
1061,0.58606
1062,0.58595
1063,0.58584
1064,0.58573
1065,0.58562
1066,0.58551
1067,0.58541
1068,0.5853
1069,0.58519
1070,0.58509
1071,0.58498
1072,0.58488
1073,0.58478
1074,0.58467
1075,0.58457
1076,0.58447
1077,0.58437
1078,0.58426
1079,0.58416
1080,0.58406
1081,0.58396
1082,0.58386
1083,0.58376
1084,0.58367
1085,0.58357
1086,0.58347
1087,0.58337
1088,0.58327
1089,0.58318
1090,0.58308
1091,0.58298
1092,0.58289
1093,0.58279
1094,0.5827
1095,0.5826
1096,0.58251
1097,0.58241
1098,0.58232
1099,0.58223
1100,0.58213
1101,0.58204
1102,0.58195
1103,0.58185
1104,0.58176
1105,0.58167
1106,0.58158
1107,0.58148
1108,0.58139
1109,0.5813
1110,0.58121
1111,0.58112
1112,0.58103
1113,0.58093
1114,0.58084
1115,0.58075
1116,0.58066
1117,0.58057
1118,0.58048
1119,0.58039
1120,0.5803
1121,0.5802
1122,0.58011
1123,0.58002
1124,0.57993
1125,0.57984
1126,0.57975
1127,0.57966
1128,0.57957
1129,0.57948
1130,0.57938
1131,0.57929
1132,0.5792
1133,0.57911
1134,0.57902
1135,0.57892
1136,0.57883
1137,0.57874
1138,0.57865
1139,0.57855
1140,0.57846
1141,0.57837
1142,0.57827
1143,0.57818
1144,0.57809
1145,0.57799
1146,0.5779
1147,0.5778
1148,0.57771
1149,0.57761
1150,0.57752
1151,0.57742
1152,0.57732
1153,0.57723
1154,0.57713
1155,0.57703
1156,0.57693
1157,0.57683
1158,0.57673
1159,0.57664
1160,0.57654
1161,0.57644
1162,0.57634
1163,0.57623
1164,0.57613
1165,0.57603
1166,0.57593
1167,0.57582
1168,0.57572
1169,0.57562
1170,0.57551
1171,0.57541
1172,0.5753
1173,0.5752
1174,0.57509
1175,0.57498
1176,0.57487
1177,0.57477
1178,0.57466
1179,0.57455
1180,0.57444
1181,0.57433
1182,0.57422
1183,0.5741
1184,0.57399
1185,0.57388
1186,0.57376
1187,0.57365
1188,0.57353
1189,0.57342
1190,0.5733
1191,0.57318
1192,0.57307
1193,0.57295
1194,0.57283
1195,0.57271
1196,0.57259
1197,0.57247
1198,0.57235
1199,0.57222
1200,0.5721
1201,0.57198
1202,0.57185
1203,0.57173
1204,0.5716
1205,0.57147
1206,0.57135
1207,0.57122
1208,0.57109
1209,0.57096
1210,0.57083
1211,0.5707
1212,0.57057
1213,0.57043
1214,0.5703
1215,0.57017
1216,0.57003
1217,0.5699
1218,0.56976
1219,0.56962
1220,0.56949
1221,0.56935
1222,0.56921
1223,0.56907
1224,0.56893
1225,0.56879
1226,0.56865
1227,0.5685
1228,0.56836
1229,0.56822
1230,0.56807
1231,0.56793
1232,0.56778
1233,0.56763
1234,0.56749
1235,0.56734
1236,0.56719
1237,0.56704
1238,0.56689
1239,0.56674
1240,0.56659
1241,0.56643
1242,0.56628
1243,0.56613
1244,0.56597
1245,0.56582
1246,0.56566
1247,0.5655
1248,0.56535
1249,0.56519
1250,0.56503
1251,0.56487
1252,0.56471
1253,0.56455
1254,0.56439
1255,0.56423
1256,0.56407
1257,0.5639
1258,0.56374
1259,0.56358
1260,0.56341
1261,0.56325
1262,0.56308
1263,0.56291
1264,0.56275
1265,0.56258
1266,0.56241
1267,0.56224
1268,0.56207
1269,0.5619
1270,0.56173
1271,0.56156
1272,0.56139
1273,0.56122
1274,0.56105
1275,0.56087
1276,0.5607
1277,0.56053
1278,0.56035
1279,0.56018
1280,0.56
1281,0.55983
1282,0.55965
1283,0.55947
1284,0.5593
1285,0.55912
1286,0.55894
1287,0.55876
1288,0.55858
1289,0.5584
1290,0.55823
1291,0.55805
1292,0.55786
1293,0.55768
1294,0.5575
1295,0.55732
1296,0.55714
1297,0.55696
1298,0.55677
1299,0.55659
1300,0.55641
1301,0.55622
1302,0.55604
1303,0.55586
1304,0.55567
1305,0.55549
1306,0.5553
1307,0.55512
1308,0.55493
1309,0.55474
1310,0.55456
1311,0.55437
1312,0.55418
1313,0.554
1314,0.55381
1315,0.55362
1316,0.55343
1317,0.55325
1318,0.55306
1319,0.55287
1320,0.55268
1321,0.55249
1322,0.5523
1323,0.55211
1324,0.55193
1325,0.55174
1326,0.55155
1327,0.55136
1328,0.55117
1329,0.55098
1330,0.55078
1331,0.55059
1332,0.5504
1333,0.55021
1334,0.55002
1335,0.54983
1336,0.54964
1337,0.54945
1338,0.54926
1339,0.54906
1340,0.54887
1341,0.54868
1342,0.54849
1343,0.5483
1344,0.5481
1345,0.54791
1346,0.54772
1347,0.54753
1348,0.54733
1349,0.54714
1350,0.54695
1351,0.54676
1352,0.54656
1353,0.54637
1354,0.54618
1355,0.54598
1356,0.54579
1357,0.5456
1358,0.5454
1359,0.54521
1360,0.54502
1361,0.54482
1362,0.54463
1363,0.54444
1364,0.54424
1365,0.54405
1366,0.54385
1367,0.54366
1368,0.54347
1369,0.54327
1370,0.54308
1371,0.54288
1372,0.54269
1373,0.5425
1374,0.5423
1375,0.54211
1376,0.54191
1377,0.54172
1378,0.54152
1379,0.54133
1380,0.54113
1381,0.54094
1382,0.54074
1383,0.54055
1384,0.54035
1385,0.54016
1386,0.53996
1387,0.53977
1388,0.53957
1389,0.53938
1390,0.53918
1391,0.53899
1392,0.53879
1393,0.53859
1394,0.5384
1395,0.5382
1396,0.53801
1397,0.53781
1398,0.53761
1399,0.53742
1400,0.53722
1401,0.53702
1402,0.53683
1403,0.53663
1404,0.53643
1405,0.53624
1406,0.53604
1407,0.53584
1408,0.53564
1409,0.53545
1410,0.53525
1411,0.53505
1412,0.53485
1413,0.53465
1414,0.53445
1415,0.53426
1416,0.53406
1417,0.53386
1418,0.53366
1419,0.53346
1420,0.53326
1421,0.53306
1422,0.53286
1423,0.53266
1424,0.53246
1425,0.53226
1426,0.53206
1427,0.53186
1428,0.53165
1429,0.53145
1430,0.53125
1431,0.53105
1432,0.53085
1433,0.53064
1434,0.53044
1435,0.53024
1436,0.53003
1437,0.52983
1438,0.52962
1439,0.52942
1440,0.52922
1441,0.52901
1442,0.5288
1443,0.5286
1444,0.52839
1445,0.52819
1446,0.52798
1447,0.52777
1448,0.52757
1449,0.52736
1450,0.52715
1451,0.52694
1452,0.52673
1453,0.52652
1454,0.52631
1455,0.52611
1456,0.52589
1457,0.52568
1458,0.52547
1459,0.52526
1460,0.52505
1461,0.52484
1462,0.52462
1463,0.52441
1464,0.5242
1465,0.52398
1466,0.52377
1467,0.52356
1468,0.52334
1469,0.52312
1470,0.52291
1471,0.52269
1472,0.52247
1473,0.52226
1474,0.52204
1475,0.52182
1476,0.5216
1477,0.52138
1478,0.52116
1479,0.52094
1480,0.52072
1481,0.5205
1482,0.52028
1483,0.52006
1484,0.51983
1485,0.51961
1486,0.51939
1487,0.51916
1488,0.51894
1489,0.51871
1490,0.51849
1491,0.51826
1492,0.51803
1493,0.51781
1494,0.51758
1495,0.51735
1496,0.51712
1497,0.51689
1498,0.51666
1499,0.51643
1500,0.5162
1501,0.51597
1502,0.51574
1503,0.5155
1504,0.51527
1505,0.51504
1506,0.5148
1507,0.51457
1508,0.51433
1509,0.5141
1510,0.51386
1511,0.51363
1512,0.51339
1513,0.51315
1514,0.51291
1515,0.51267
1516,0.51243
1517,0.51219
1518,0.51195
1519,0.51171
1520,0.51147
1521,0.51123
1522,0.51099
1523,0.51074
1524,0.5105
1525,0.51025
1526,0.51001
1527,0.50976
1528,0.50952
1529,0.50927
1530,0.50903
1531,0.50878
1532,0.50853
1533,0.50828
1534,0.50803
1535,0.50778
1536,0.50754
1537,0.50728
1538,0.50703
1539,0.50678
1540,0.50653
1541,0.50628
1542,0.50603
1543,0.50577
1544,0.50552
1545,0.50527
1546,0.50501
1547,0.50476
1548,0.5045
1549,0.50425
1550,0.50399
1551,0.50373
1552,0.50348
1553,0.50322
1554,0.50296
1555,0.5027
1556,0.50244
1557,0.50218
1558,0.50192
1559,0.50166
1560,0.5014
1561,0.50114
1562,0.50088
1563,0.50062
1564,0.50036
1565,0.5001
1566,0.49984
1567,0.49957
1568,0.49931
1569,0.49905
1570,0.49878
1571,0.49852
1572,0.49825
1573,0.49799
1574,0.49772
1575,0.49746
1576,0.49719
1577,0.49693
1578,0.49666
1579,0.4964
1580,0.49613
1581,0.49586
1582,0.49559
1583,0.49533
1584,0.49506
1585,0.49479
1586,0.49452
1587,0.49426
1588,0.49399
1589,0.49372
1590,0.49345
1591,0.49318
1592,0.49291
1593,0.49264
1594,0.49238
1595,0.49211
1596,0.49184
1597,0.49157
1598,0.4913
1599,0.49103
1600,0.49076
1601,0.49049
1602,0.49022
1603,0.48995
1604,0.48968
1605,0.48941
1606,0.48914
1607,0.48887
1608,0.4886
1609,0.48833
1610,0.48806
1611,0.48778
1612,0.48751
1613,0.48724
1614,0.48697
1615,0.4867
1616,0.48643
1617,0.48616
1618,0.48589
1619,0.48562
1620,0.48535
1621,0.48508
1622,0.48481
1623,0.48454
1624,0.48427
1625,0.484
1626,0.48373
1627,0.48346
1628,0.4832
1629,0.48293
1630,0.48266
1631,0.48239
1632,0.48212
1633,0.48185
1634,0.48158
1635,0.48132
1636,0.48105
1637,0.48078
1638,0.48051
1639,0.48025
1640,0.47998
1641,0.47971
1642,0.47945
1643,0.47918
1644,0.47891
1645,0.47865
1646,0.47838
1647,0.47812
1648,0.47785
1649,0.47759
1650,0.47732
1651,0.47706
1652,0.47679
1653,0.47653
1654,0.47627
1655,0.47601
1656,0.47574
1657,0.47548
1658,0.47522
1659,0.47496
1660,0.4747
1661,0.47444
1662,0.47418
1663,0.47392
1664,0.47366
1665,0.4734
1666,0.47314
1667,0.47288
1668,0.47262
1669,0.47236
1670,0.47211
1671,0.47185
1672,0.47159
1673,0.47134
1674,0.47108
1675,0.47083
1676,0.47057
1677,0.47032
1678,0.47007
1679,0.46981
1680,0.46956
1681,0.46931
1682,0.46906
1683,0.46881
1684,0.46856
1685,0.4683
1686,0.46806
1687,0.46781
1688,0.46756
1689,0.46731
1690,0.46706
1691,0.46681
1692,0.46657
1693,0.46632
1694,0.46608
1695,0.46583
1696,0.46559
1697,0.46534
1698,0.4651
1699,0.46486
1700,0.46461
1701,0.46437
1702,0.46413
1703,0.46389
1704,0.46365
1705,0.46341
1706,0.46317
1707,0.46293
1708,0.46269
1709,0.46246
1710,0.46222
1711,0.46198
1712,0.46175
1713,0.46151
1714,0.46128
1715,0.46104
1716,0.46081
1717,0.46058
1718,0.46034
1719,0.46011
1720,0.45988
1721,0.45965
1722,0.45942
1723,0.45919
1724,0.45896
1725,0.45873
1726,0.45851
1727,0.45828
1728,0.45805
1729,0.45783
1730,0.4576
1731,0.45738
1732,0.45715
1733,0.45693
1734,0.45671
1735,0.45648
1736,0.45626
1737,0.45604
1738,0.45582
1739,0.4556
1740,0.45538
1741,0.45516
1742,0.45494
1743,0.45473
1744,0.45451
1745,0.45429
1746,0.45408
1747,0.45386
1748,0.45365
1749,0.45343
1750,0.45322
1751,0.453
1752,0.45279
1753,0.45258
1754,0.45237
1755,0.45216
1756,0.45195
1757,0.45174
1758,0.45153
1759,0.45132
1760,0.45111
1761,0.4509
1762,0.4507
1763,0.45049
1764,0.45028
1765,0.45008
1766,0.44988
1767,0.44967
1768,0.44947
1769,0.44926
1770,0.44906
1771,0.44886
1772,0.44866
1773,0.44846
1774,0.44826
1775,0.44806
1776,0.44786
1777,0.44766
1778,0.44746
1779,0.44726
1780,0.44707
1781,0.44687
1782,0.44667
1783,0.44648
1784,0.44628
1785,0.44609
1786,0.4459
1787,0.4457
1788,0.44551
1789,0.44532
1790,0.44513
1791,0.44493
1792,0.44474
1793,0.44455
1794,0.44436
1795,0.44417
1796,0.44399
1797,0.4438
1798,0.44361
1799,0.44342
1800,0.44324
1801,0.44305
1802,0.44287
1803,0.44268
1804,0.4425
1805,0.44231
1806,0.44213
1807,0.44195
1808,0.44176
1809,0.44158
1810,0.4414
1811,0.44122
1812,0.44104
1813,0.44086
1814,0.44068
1815,0.4405
1816,0.44032
1817,0.44015
1818,0.43997
1819,0.43979
1820,0.43962
1821,0.43944
1822,0.43926
1823,0.43909
1824,0.43892
1825,0.43874
1826,0.43857
1827,0.4384
1828,0.43822
1829,0.43805
1830,0.43788
1831,0.43771
1832,0.43754
1833,0.43737
1834,0.4372
1835,0.43703
1836,0.43687
1837,0.4367
1838,0.43653
1839,0.43636
1840,0.4362
1841,0.43603
1842,0.43587
1843,0.4357
1844,0.43554
1845,0.43538
1846,0.43521
1847,0.43505
1848,0.43489
1849,0.43473
1850,0.43457
1851,0.43441
1852,0.43425
1853,0.43409
1854,0.43393
1855,0.43377
1856,0.43362
1857,0.43346
1858,0.4333
1859,0.43315
1860,0.43299
1861,0.43284
1862,0.43268
1863,0.43253
1864,0.43238
1865,0.43222
1866,0.43207
1867,0.43192
1868,0.43177
1869,0.43162
1870,0.43147
1871,0.43132
1872,0.43117
1873,0.43103
